"ID","Treatment","4306262","262104","181348","184451","176925","3957916","193680","258165","180362","1111580","1100972","3265889","262633","1111328","182061","187535","199307","353073","134762","210950","265912","207284","637934","262917","4421276","136604","4409730","4449518","258232","825063","730939","261590","167509","271230","175416","4455677","170926","176691","182033","743693","188973","1571092","4462541","291725","4407703","171532","258957","273967","174698","174126","163997","178480","4439469","4432234","194878","177068","259195","191445","182712","4390754","97263","320169","268720","333351","743911","186122","176990","195005","264155","258179","295188","258725","194665","180972","839215","2897332","178490","4474255","262801","170056","1051764","192204","177271","2656868","3465320","4334624","321809","198170","3919797","198194","663226","265940","129394","183545","263252","259511","335057","279431","177590","287507","2286580","180555","98048","199137","4440624","176957","275470","179703","230268","265793","191811","194504","1113282","272953","264225","164237","4407190","163153","175998","375106","259504","134065","196349","832848","839233","318503","359376","461524","308734","259870","825939","276236","261064","779847","174824","1107303","1857626","266946","276837","191583","661055","3172949","708190","260205","414089","191616","165046","4438116","299687","351094","242029","4484382","263272","267478","4410166","3750373","4436552","185743","4420206","173722","828708","665703","2120779","176154","175575","270199","264684","4435934","179838","851733","197765","295075","169428","162898","1684221","272201","258899","258522","174847","189476","307608","4383135","267042","832558","184966","4481359","273504","269886","264586","133843","344527","1108078","322839","188225","4372003","1105589","238487","172464","4410988","4342104","830014","631564","4393892","309361","261744","214835","261365","2883968","173892","271804","260018","172859","194478","197706","4376828","174285","268733","258438","328905","1105751","189279","312476","4318470","4432841","1107459","250270","4449236","261373","4356342","4364237","329502","260156","176298","203713","269532","321469","827592","273364","176836","263612","303479","4390755","4380294","175901","258641","174184","258421","173245","38278","607540","3694603","338640","184318","177574","181419","234054","262095","187807","177195","292591","176118","259006","1109864","167034","271866","190114","258980","2901239","179949","345804","234912","263731","183446","4448052","610842","186760","263138","262556","628218","185222","307170","2063400","188785","180405","214116","266411","258368","180535","4343981","4457872","259922","191098","732285","190273","179575","195189","4480555","4480557","229562","2901246","178959","174071","197126","267110","356164","192598","173192","228140","318370","214471","4343528","228785","259290","176139","4430498","199698","1844553","170950","175114","176486","176868","258969","4468234","317633","465433","275218","214919","267124","3868285","263933","1108378","228043","337727","314810","266091","190835","4307094","4307093","2978254","261132","199067","4476330","258550","260666","265011","162005","174667","185587","268620","133206","4428313","325541","273586","267717","258559","259556","177533","174770","174320","New.ReferenceOTU1265","New.ReferenceOTU1316","New.ReferenceOTU416","New.ReferenceOTU292","New.ReferenceOTU295","New.ReferenceOTU294","New.ReferenceOTU858","New.ReferenceOTU928","New.ReferenceOTU667","New.ReferenceOTU1273","New.ReferenceOTU1070","New.ReferenceOTU1412","New.ReferenceOTU116","New.ReferenceOTU1098","New.ReferenceOTU1012","New.ReferenceOTU845","New.ReferenceOTU841","New.ReferenceOTU1242","New.ReferenceOTU542","New.ReferenceOTU1254","New.ReferenceOTU1256","New.ReferenceOTU1259","New.ReferenceOTU1323","New.ReferenceOTU550","New.ReferenceOTU956","New.ReferenceOTU951","New.ReferenceOTU1406","New.ReferenceOTU1356","New.ReferenceOTU146","New.ReferenceOTU961","New.ReferenceOTU960","New.ReferenceOTU964","New.ReferenceOTU966","New.ReferenceOTU1231","New.ReferenceOTU1237","New.ReferenceOTU1691","New.ReferenceOTU151","New.ReferenceOTU408","New.ReferenceOTU977","New.ReferenceOTU974","New.ReferenceOTU972","New.ReferenceOTU978","New.ReferenceOTU979","New.ReferenceOTU882","New.ReferenceOTU18","New.ReferenceOTU19","New.ReferenceOTU12","New.ReferenceOTU13","New.ReferenceOTU10","New.ReferenceOTU11","New.ReferenceOTU16","New.ReferenceOTU14","New.ReferenceOTU15","New.ReferenceOTU407","New.ReferenceOTU360","New.ReferenceOTU167","New.ReferenceOTU988","New.ReferenceOTU987","New.ReferenceOTU986","New.ReferenceOTU217","New.ReferenceOTU8","New.ReferenceOTU9","New.ReferenceOTU0","New.ReferenceOTU1","New.ReferenceOTU2","New.ReferenceOTU3","New.ReferenceOTU4","New.ReferenceOTU5","New.ReferenceOTU6","New.ReferenceOTU7","New.ReferenceOTU1361","New.ReferenceOTU995","New.ReferenceOTU200","New.ReferenceOTU1778","New.ReferenceOTU1558","New.ReferenceOTU1001","New.ReferenceOTU1398","New.ReferenceOTU1396","New.ReferenceOTU1397","New.ReferenceOTU833","New.ReferenceOTU832","New.ReferenceOTU834","New.ReferenceOTU22","New.ReferenceOTU21","New.ReferenceOTU27","New.ReferenceOTU1388","New.ReferenceOTU535","New.ReferenceOTU533","New.ReferenceOTU530","New.ReferenceOTU1023","New.ReferenceOTU1024","New.ReferenceOTU447","New.ReferenceOTU45","New.ReferenceOTU1853","New.ReferenceOTU1034","New.ReferenceOTU1031","New.ReferenceOTU1032","New.ReferenceOTU333","New.ReferenceOTU1861","New.ReferenceOTU873","New.ReferenceOTU909","New.ReferenceOTU311","New.ReferenceOTU868","New.ReferenceOTU860","New.CleanUp.ReferenceOTU31","New.CleanUp.ReferenceOTU77","New.CleanUp.ReferenceOTU78","New.CleanUp.ReferenceOTU110","New.CleanUp.ReferenceOTU123","New.CleanUp.ReferenceOTU24","New.CleanUp.ReferenceOTU23","New.CleanUp.ReferenceOTU22","New.CleanUp.ReferenceOTU169","New.CleanUp.ReferenceOTU12","New.CleanUp.ReferenceOTU14","New.CleanUp.ReferenceOTU18","New.CleanUp.ReferenceOTU19","New.CleanUp.ReferenceOTU54","New.CleanUp.ReferenceOTU51","New.CleanUp.ReferenceOTU53","New.CleanUp.ReferenceOTU59","New.CleanUp.ReferenceOTU92","New.CleanUp.ReferenceOTU29","New.CleanUp.ReferenceOTU28","New.CleanUp.ReferenceOTU7","New.CleanUp.ReferenceOTU4","New.CleanUp.ReferenceOTU2","New.CleanUp.ReferenceOTU3","New.CleanUp.ReferenceOTU0","New.CleanUp.ReferenceOTU1","New.CleanUp.ReferenceOTU8","New.CleanUp.ReferenceOTU113","New.CleanUp.ReferenceOTU244","New.CleanUp.ReferenceOTU43","New.CleanUp.ReferenceOTU86","New.CleanUp.ReferenceOTU83","New.CleanUp.ReferenceOTU135","New.CleanUp.ReferenceOTU68"
22,"WD8",0.0348182096737253,0.00156617071260767,0.00210859251449657,0.0468684487857944,0,0.00763109124604818,0,0.00102689172710352,0.0043859649122807,0.000698720468142714,0.0236835872740191,0,0.0633833922261484,0.00064143681847338,0.0134529147982063,0.00842790641068549,0,0.0154639175257732,0.0145058602228332,0.0300902708124373,0.0378803560339474,0.0209150765923139,0,0.000614124872057318,0.0235062648855752,0,0.0188766114180479,0.0169297041063938,0.0024885939444214,0,0,0.0223082818992295,0,0,0.00209205020920502,0.00374531835205993,0,0.0166666666666667,0.00319488817891374,0.0119402985074627,0.0189873417721519,0.000616684108237405,0.0225921521997622,0.0180451127819549,0.0162241887905605,0.00180505415162455,0.00207900207900208,0.012987012987013,0.000880410858400587,0.000713470319634703,0.00203183203521842,0.000498173364330787,0.0632115277446063,0,0,0,0.0317818330941152,0,0.00310318076027929,0.0428159736517085,0,0.0095363988291946,0.00578034682080925,0.0002313743637205,0.00307692307692308,0.000365497076023392,0,0.0207056596971882,0,0.000203458799593082,0.0143769968051118,0.0145137880986938,0.00102669404517454,0.00213827512473272,0.000205676676264912,0.0192286109760204,0.00980392156862745,0.0126970227670753,0.000376364320662401,0.0110497237569061,0.00561797752808989,0.037037037037037,0.00907081158693621,0.0151774785801714,0.0106883283454468,0.0232358003442341,0.0192444761225944,0.00274725274725275,0.0250981325086238,0.0248447204968944,0.0204379562043796,0.039043850063128,0.00396945292395528,0.0310880829015544,0,0.0363909426987061,0.00288831835686778,0,0.000887311446317658,0.00160513643659711,0,0.0103047854692684,0.00604432505036938,0.00901713255184851,0.0106490872210953,0.00538315389487017,0.00147427392009435,0.000175654312313367,0.00921658986175115,0.0372408452522029,0.0472536726864415,0,0.00117233294255569,0.00641341884558461,0.00232018561484919,0.00173310225303293,0,0.00902792357757716,0,0.0238536973230851,0.000188786105342647,0.0252307692307692,0.000587889476778366,0.00246791707798618,0,0.0171919770773639,0.0367435158501441,0.0283956460009465,0.00226244343891403,0.0321507760532151,0.00191938579654511,0.00104698337913886,0.0144927536231884,0.00218818380743982,0.000527055516514406,0.0199647680563711,0.0165289256198347,0,0.0232871804598428,0.00303951367781155,0.000365497076023392,0.000618294843086795,0.00271739130434783,0,0.0175688509021842,0,0.000340947834981248,0.012316715542522,0.00978040228824506,0.00732600732600733,0.0187553282182438,0.0107108081791626,0.0475142486315671,0.0205178309721544,0.0155684286748733,0,0.0183321351545651,0.0121802679658952,0.00383877159309021,0.0191992123400066,0,0,0.000530926466684364,0.0143884892086331,0.0166666666666667,0,0.000316555872111428,0.0123647604327666,0.0087719298245614,0.0306784660766962,0.00222222222222222,0.0357142857142857,0.0152623211446741,0,0.0268666844886796,6.39877143588431e-05,0.0478723404255319,0.000717832146916313,0.00215982721382289,0.00675675675675676,0.0189018901890189,0.0010482180293501,0.000935016362786349,0.00702576112412178,0.00103977125032493,0,0.000434090580234409,0.0373895309313392,0.0434782608695652,0,0.0114107883817427,0,7.33202334516233e-05,0.026955074875208,0.0102739726027397,0.0184615384615385,0.00703125,0,0.0209183673469388,0.0228789323164919,0.0137221269296741,0,0.00150602409638554,0.0018348623853211,0,0.0250329380764163,0.0222982669168782,0.0021551724137931,0.0273696214746261,0,0,0,0,0.0248652879376261,0.0220883534136546,0,0.00982102229637494,0.000408997955010225,0,0.00158478605388273,0,0.000327118089630357,0.0169165705497885,0.000746045956430916,0.000163612565445026,0.000957854406130268,0.0111833012978348,0.00023858756163512,0.0120141342756184,0.0674618693781776,0.00416088765603329,0.00268096514745308,0.004,0.0201010873787559,0.00013271400132714,0.0320301534482487,0.0157716620905434,0.0257171117705242,0.0087719298245614,0.0133333333333333,0.0161290322580645,0.000275456799191993,0.00290697674418605,0.000915750915750916,0.00287686996547756,0.0211881188118812,0.0306267479712072,0.00552486187845304,0.00692382032487677,0,0.00145772594752187,0.0147136100893326,0.0028169014084507,0,0.00617283950617284,0.00161420500403551,0.0372745116366016,0.00485436893203883,0.0228488089450656,0,0.00337512054001929,9.41841299740994e-05,0.0066697688847526,0.0299172300499147,0.0641741071428571,0.0012827090815803,0.00125707102451289,0.00566313481914505,0.0591683730761609,0.0137566137566138,0.0156106519742883,0.0360320933625091,0.00684481728419894,0.0206378986866792,0.0075187969924812,0,0.0328048113723346,0.00222222222222222,0,0.00594530321046373,0,0.0105393676379417,0.00100401606425703,0.00816548720740337,0,0.0358363130711164,0,0.00558416128798318,0,0.0101863728967026,0.0102533172496984,0.00455580865603645,0.00110619469026549,0.0209171359613838,0.000909090909090909,0.0208234737340274,0.000662690523525514,0.00329489291598023,0.00869565217391304,0.00281293952180028,0.032168827062915,0,0.00270869244028564,0.000664451827242525,0.00406173842404549,0.00701155959825659,0.00274240940254652,0.00605361775727875,0.00135869565217391,0.000206355757325629,0.00341880341880342,0.0199857244825125,0.000132678784662332,0.00232018561484919,0.004739336492891,0.00101214574898785,0,0.0306859205776173,0.00861989912883998,0,0.0126143172500788,0.00303643724696356,0.0145985401459854,0.012035010940919,0.0574553158475815,0.0119462419113987,0.00291321680466115,0.0223248652809854,0.0068649885583524,0.016,0.011482254697286,0.0338375796178344,0.0201793721973094,0.0018618506795755,0.0240944107523357,0.0108666559606017,0.0179968701095462,0.0207612456747405,0.00568181818181818,0.00550314465408805,0.0133333333333333,0.0140485312899106,0.0236049043199267,0.0147058823529412,0.0187143030744926,0.0159226406863458,0.000583260425780111,0.00925354719309068,0,0,0.0376881981544439,0.000487092060399416,0.017797552836485,0.0470673425054308,0.000415627597672485,0.0348133943059448,0.000582486570448515,0.0113682092555332,0,0.00884955752212389,0.0368466152527849,0.00101936799184506,0.0103603603603604,0.0169851380042463,0.00995732574679943,0.0081351689612015,0.0187891440501044,0,0.0293255131964809,0,0.0232067510548523,0.0178300455235205,0.0259896041583367,0.0104790419161677,0.00215146299483649,0,0,0.0968908170643529,0.0203466465712133,0.0395033860045147,0.0304597701149425,0.0197952218430034,0,0,0.0204359673024523,0.0114030738720873,0.0714285714285714,0.0208483105679367,0,0.0476190476190476,0,0.00974770642201835,0.0180658873538789,0.0186335403726708,0.0195360195360195,0,0.0057518488085456,0.0168961201501877,0.0295527156549521,0,0,0.00340136054421769,0.013903017972194,0.00851466414380322,0,0.00625,0,0.031183368869936,0.0295892631958206,0.0205973223480947,0.0158730158730159,0.00114329268292683,0.0142045454545455,0.0356756756756757,0.0177690029615005,0,0,0.026685393258427,0,0.0411376333164043,0.010634526763559,0.0142726264525773,0.03409174043456,0.0368217054263566,0.00075642965204236,0.0430839002267574,0,0.0285310306519214,0.0169329835440019,0.012779552715655,0.0297297297297297,0,0,0.0265017667844523,0.00978962716100812,0.0360054347826087,0.0043859649122807,0.015495867768595,0.0159607120933088,0.0267123287671233,0.00922509225092251,0.0204067019905485,0.00987091875474563,0.00891053819650707,0.0050761421319797,0.031390134529148,0.0521405049396268,0.0384615384615385,0.0133963750985028,0.0256410256410256,0.0225464190981432,0.0105042016806723,0.0482261640798226,0.021339530952884,0.0183028286189684,0.00123915737298637,0.0235690235690236,0.0266836086404066,0.0130641330166271,0,0,0.027831715210356,0.0137096774193548,0.020260492040521,0,0,0,0.0268456375838926,0.0117252931323283,0.0505529225908373,0.0153468385512584,0.1,0.00878594249201278,0.0427350427350427,0.0174216027874564,0.0132450331125828,0.02,0.00267379679144385,0,0.00164473684210526,0.026268115942029,0.0116279069767442,0.0269442743417024,0.0227524972253052,0.0334044065387349,0.00535861500412201,0.0349338257925516,0,0.0125456204379562,0.0114107883817427,0.0148809523809524,0,0.0155993431855501,0.0467625899280576,0,0,0.00595238095238095
53,"WD2",0.0152400458555575,0.00156617071260767,0.00896151818661044,0.00274230285448797,0,0.0545077946146299,0,0.0245170399845966,0.0219298245614035,0.00100441067295515,0.0191047604010421,0.000578536303153023,0.00772968197879859,0,0.00896860986547085,0.000517236133507774,0.00162954915806627,0.0164948453608247,0.0139994212125597,0.0180541624874624,0.00413992962119644,0.0396466003762429,0,0,0.00880190535362949,0.000758725341426404,0.0101289134438306,0.0122834408683057,0.0062214848610535,0,0,0.010851587397636,0,0,0.00209205020920502,0.00249687890137328,0.0125,0.0166666666666667,0.00319488817891374,0.0108208955223881,0.0274261603375527,0.000261623561070414,6.2582139057513e-05,0.0315789473684211,0.0483038348082596,0.000451263537906137,0.0291060291060291,0.0441558441558442,0.000513573000733676,0.0506563926940639,0.000677277345072807,0.00149452009299236,0.00708542313510071,0,0.00432432432432432,0.0384615384615385,0.0213245847857289,0.00289855072463768,0.0108611326609775,0.0308769040757513,0.0055045871559633,0.0190727976583892,0.0122832369942197,0.0002313743637205,0.00461538461538462,0.000365497076023392,0.00033921302578019,0.02316400304414,0.0355329949238579,0.0046795523906409,0.0185303514376997,0.0926463473633285,0.000513347022587269,0.00261344737467332,0.000411353352529823,0.0160487823126707,0.00980392156862745,0.0415936952714536,0.000376364320662401,0.0331491712707182,0.00786516853932584,0,0.00148141395264034,0.0430844553243574,0.0376229157759726,0.0154905335628227,0.0114041339985745,0.00824175824175824,0.0751754490305698,0.00443655723158829,0.0116788321167883,0.0119677888236979,9.37666045028807e-05,0.0207253886010363,0.0555555555555556,0.00935767097966728,0.000320924261874198,0,0.00532386867790594,0.00321027287319422,0.00709939148073022,0.147641005454648,0.0134318334452653,0.00631199278629396,0.0105223123732252,0.00300823305889804,0.00368568480023588,0.0298612330932724,0.105990783410138,0.00395405319785519,0.00683072892299055,0,0.00586166471277843,0.0162802170695609,0.037122969837587,0.00173310225303293,0.0118577075098814,0.0115473441108545,0.00423728813559322,0.022528491916247,0.000188786105342647,0.0129230769230769,0.000293944738389183,0.00148075024679171,0,0.0515759312320917,0.0165706051873199,0.0743019403691434,0,0.0354767184035477,0.00383877159309021,0.00157047506870828,0,0.00218818380743982,0.0650035137034434,0.0105695830886671,0.00826446280991736,0.000736377025036819,0.000189669343111842,0.00303951367781155,0.000365497076023392,0.000868954914608469,0.00543478260869565,0.00499375780274657,0.0109211775878443,0.000460193281178095,0.0148312308216843,0.0416422287390029,0.0155010149474073,0,0.0392156862745098,0.0210970464135021,0.00880311494836634,0.00830483634587201,0.0231716147719044,0.00439882697947214,0.0273184759166068,0.00365408038976857,0.00575815738963532,0.000656383327863472,0,0.00276625172890733,0.00159277940005309,0.0143884892086331,0.0128205128205128,0,0.0417667541850548,0.0591190108191654,0.100877192982456,0.079646017699115,0.04,0,0.0254372019077901,0.00103842159916926,0.00514096526763865,0,0.00797872340425532,0.139020159119459,0.00287976961843053,0.00675675675675676,0.0342034203420342,0.00314465408805031,0.0257129499766246,0.0140515222482436,0.0454899922017156,0.0214723926380368,0.000144696860078136,0.106730115567641,0.0217391304347826,0.0116598079561043,0.00829875518672199,0,0.0350617356365663,0.00831946755407654,0.0296803652968037,0,0.0078125,0.000720980533525595,0.0301020408163265,0.00190657769304099,0.000857632933104631,0.00842696629213483,0.00301204819277108,0.0036697247706422,0,0.0043917435221783,0.0107075836185009,0.00323275862068966,0.0115794552392649,0.00578034682080925,0.0376344086021505,0.00291545189504373,0,0.010837171498239,0.0234270414993307,0.00286532951289398,0.00599120279083877,0.0458077709611452,0.0289256198347107,0.00792393026941363,0.00531914893617021,0,0.0280661284121492,0.00253655625186511,0.000572643979057592,0.000957854406130268,0.0430652412193611,0.000159058374423413,0.00918727915194346,0.0179898318341807,0.0298196948682386,0.00268096514745308,0.008,0.00449096025596546,0.0475116124751161,0.00739642637480484,0.00702381712534321,0.0019782393669634,0,0,0.0161290322580645,0.000918189330639978,0.00290697674418605,0.00183150183150183,9.58956655159187e-05,0.0103630363036304,0.0492106429477481,0.0220994475138122,0.0473546946502566,0,0.00291545189504373,0.0136626379400946,0,0.000133226751931788,0.0246913580246914,0.000807102502017756,0.0123936816524909,0.00121359223300971,0.206125425376762,0,0.0154291224686596,0.000282552389922298,0.00372266170311773,0.0226195741454477,0.000558035714285714,0.00102616726526424,0.000628535512256443,0.0294117647058824,0.0380143998943127,0.00211640211640212,0.014692378328742,0.0204230488694384,0.00201735755740003,0.0112570356472795,0,0,0.0235101148168398,0.00222222222222222,0.0335195530726257,0.0166468489892985,0.00120627261761158,0.0359578425294482,0.000502008032128514,0.00979858464888405,0.000472589792060492,0.0149384187524831,0.00347222222222222,0.04024947421858,0.000865051903114187,0.0378435959005952,0.0126658624849216,0.0842824601366743,0,0.00643604183427192,0.000909090909090909,0.0184571699006152,0,0.00988467874794069,0.0144927536231884,0.0140646976090014,0.0118163136263041,0.00332225913621262,0.00098497906919478,0.00110741971207087,0.0942323314378554,0.0102330869812393,0.0444662095984329,0.00778322283078697,0.00679347826086957,0.000619067271976888,0.0064957264957265,0.019271948608137,0.106076688337535,0,0,0.00607287449392713,0.0272727272727273,0.00902527075812274,0.009353507565337,0,0.0204982655313781,0.00202429149797571,0.0255474452554745,0.0153172866520788,0.130889505565005,0.04629168740667,0.00383318000613309,0.0284834488067744,0.0022883295194508,0.0988905852417303,0.0146137787056367,0.0222929936305732,0.00112107623318386,0.0003723701359151,0.0150794951647271,0.0205021144478347,0.0211267605633803,0.023356401384083,0.00568181818181818,0.0125786163522013,0.00666666666666667,0.037037037037037,0.0266987510026355,0,0.0391299064284846,0.0111967427657409,0.000874890638670166,0.00431832202344232,0,0,0.0515784361340457,0.000730638090599123,0.0133481646273637,0.00724112961622013,0,0.0169641540050155,0.00113261277587211,0.011443661971831,0.000899280575539568,0.106194690265487,0.0342759211653813,0.0988786952089704,0.0209459459459459,0,0.0165007112375533,0.0131414267834793,0.00939457202505219,0.00136239782016349,0.00195503421309873,0.246153846153846,0.0453586497890295,0.00531107738998483,0.00679728108756497,0.00898203592814371,0,0,0,0.0448300795372379,0.0327807083647325,0.0158013544018059,0.00402298850574713,0.00238907849829352,0.0552631578947368,0,0.0326975476839237,0.014873574615766,0.00772200772200772,0.0237239396117901,0,0,0.189393939393939,0.00286697247706422,0.0217853347502657,0.00681226207172911,0.00671550671550672,0,0.127362366474938,0.00187734668335419,0.0583067092651757,0,0,0.00170068027210884,0.0233977619532045,0.097445600756859,0,0.0125,0,0.0189232409381663,0.0119347865249505,0.0190525231719876,0.00302343159486017,0.00038109756097561,0.0198863636363636,0.0194594594594595,0.0424481737413623,0,0,0.00421348314606742,0.137931034482759,0.00594935790466517,0.00768049155145929,0.0460967259752158,0.015216914185383,0.0101744186046512,0.0192889561270802,0.000238691968015276,0.0166666666666667,0.0120183810533758,0.00739327450512759,0.119275825346113,0.0216216216216216,0,0.0154639175257732,0.0114840989399293,0.0210372838991877,0.0489130434782609,0,0,0.0141190914671578,0.073972602739726,0.011070110701107,0.0232708005155377,0.067577828397874,0.0364738030177023,0.0050761421319797,0.0209267563527653,0.00329308452250274,0.0162721893491124,0.00315208825847124,0.0256410256410256,0.00397877984084881,0,0.00221729490022173,0.0183815761673357,0.0532445923460899,0,0.0202020202020202,0.00762388818297332,0.081353919239905,0.105263157894737,0,0.0207119741100324,0.0443548387096774,0.0173661360347323,0,0,0,0.0257270693512304,0.11892797319933,0.00789889415481832,0,0,0.0479233226837061,0.0188034188034188,0.00261324041811847,0.0255439924314096,0.00769230769230769,0.0147058823529412,0,0,0.00634057971014493,0.0116279069767442,0.030006123698714,0.0133185349611543,0.00355366027007818,0.213107996702391,0.0156971375807941,0.016,0.0428832116788321,0.0466804979253112,0,0,0.00574712643678161,0.00539568345323741,0,0,0.00148809523809524
